r_cm,zF_cm_t2.0ns,zF_cm_t6.0ns,zF_cm_t10.0ns
0.038557993730407525,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.0390282131661442,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.03949843260188088,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.039968652037617555,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04043887147335423,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04090909090909091,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.041379310344827586,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04184952978056426,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04231974921630094,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.042789968652037616,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04326018808777429,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04373040752351097,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.044200626959247646,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04467084639498432,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.045141065830721,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.045611285266457684,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04608150470219436,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04655172413793104,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.047021943573667714,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04749216300940439,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04796238244514107,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.048432601880877744,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.04890282131661442,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.0493730407523511,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.049843260188087775,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.05031347962382445,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.05078369905956113,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.051253918495297805,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.05172413793103448,0.013793103448275864,0.0884012539184953,0.1774294670846395
0.05219435736677116,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.052664576802507836,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05313479623824451,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05360501567398119,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.054075235109717866,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05454545454545454,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05501567398119122,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.0554858934169279,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05595611285266458,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05642633228840126,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.056896551724137934,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05736677115987461,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05783699059561129,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.058307210031347964,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05877742946708464,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.05924764890282132,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.059717868338557994,0.013793103448275864,0.0884012539184953,0.1768025078369906
0.06018808777429467,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06065830721003135,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.061128526645768025,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.0615987460815047,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06206896551724138,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06253918495297806,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06300940438871473,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06347962382445141,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06394984326018809,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06442006269592476,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06489028213166144,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06536050156739812,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06583072100313479,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06630094043887147,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06677115987460815,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06724137931034482,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.0677115987460815,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06818181818181818,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06865203761755485,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06912225705329153,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.06959247648902821,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.07006269592476488,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.07053291536050157,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.07100313479623825,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.07147335423197493,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.0719435736677116,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.07241379310344828,0.013793103448275864,0.0877742946708464,0.1768025078369906
0.07288401253918496,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07335423197492164,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07382445141065831,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07429467084639499,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07476489028213167,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07523510971786834,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07570532915360502,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.0761755485893417,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07664576802507837,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07711598746081505,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07758620689655173,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.0780564263322884,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07852664576802508,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07899686520376176,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07946708463949843,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.07993730407523511,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08040752351097179,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08087774294670846,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08134796238244514,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08181818181818182,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.0822884012539185,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08275862068965517,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08322884012539185,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08369905956112852,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.0841692789968652,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08463949843260188,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08510971786833856,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08557993730407523,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08605015673981191,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08652037617554859,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08699059561128526,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08746081504702194,0.013793103448275864,0.0877742946708464,0.1761755485893417
0.08793103448275862,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.08840125391849529,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.08887147335423197,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.08934169278996865,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.08981191222570532,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.090282131661442,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.09075235109717869,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.09122257053291537,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.09169278996865204,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.09216300940438872,0.013793103448275864,0.0877742946708464,0.1755485893416928
0.0926332288401254,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09310344827586207,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09357366771159875,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09404388714733543,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.0945141065830721,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09498432601880878,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09545454545454546,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09592476489028214,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09639498432601881,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09686520376175549,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09733542319749217,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09780564263322884,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09827586206896552,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.0987460815047022,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09921630094043887,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.09968652037617555,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.10015673981191223,0.013793103448275864,0.0871473354231975,0.1755485893416928
0.1006269592476489,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10109717868338558,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10156739811912226,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10203761755485893,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10250783699059561,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10297805642633229,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10344827586206896,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10391849529780564,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10438871473354232,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.104858934169279,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10532915360501567,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10579937304075235,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10626959247648902,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.1067398119122257,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10721003134796238,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10768025078369906,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10815047021943573,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10862068965517241,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10909090909090909,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.10956112852664576,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.11003134796238244,0.013793103448275864,0.0871473354231975,0.1749216300940439
0.11050156739811913,0.013793103448275864,0.0865203761755486,0.1749216300940439
0.1109717868338558,0.013793103448275864,0.0865203761755486,0.1749216300940439
0.11144200626959248,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11191222570532916,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11238244514106584,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11285266457680251,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11332288401253919,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11379310344827587,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11426332288401254,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11473354231974922,0.013793103448275864,0.0865203761755486,0.174294670846395
0.1152037617554859,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11567398119122257,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11614420062695925,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11661442006269593,0.013793103448275864,0.0865203761755486,0.174294670846395
0.1170846394984326,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11755485893416928,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11802507836990596,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11849529780564264,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11896551724137931,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11943573667711599,0.013793103448275864,0.0865203761755486,0.174294670846395
0.11990595611285267,0.013793103448275864,0.0865203761755486,0.174294670846395
0.12037617554858934,0.013793103448275864,0.0865203761755486,0.174294670846395
0.12084639498432602,0.013793103448275864,0.0865203761755486,0.17366771159874608
0.1213166144200627,0.013793103448275864,0.0865203761755486,0.17366771159874608
0.12178683385579937,0.013793103448275864,0.0865203761755486,0.17366771159874608
0.12225705329153605,0.013793103448275864,0.0865203761755486,0.17366771159874608
0.12272727272727273,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.1231974921630094,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12366771159874608,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12413793103448276,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12460815047021943,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.1250783699059561,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.1255485893416928,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12601880877742946,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12648902821316615,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12695924764890282,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.1274294670846395,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12789968652037617,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12836990595611286,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12884012539184952,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12931034482758622,0.013793103448275864,0.08589341692789969,0.17366771159874608
0.12978056426332288,0.013793103448275864,0.08589341692789969,0.1730407523510972
0.13025078369905957,0.013793103448275864,0.08589341692789969,0.1730407523510972
0.13072100313479623,0.013793103448275864,0.08589341692789969,0.1730407523510972
0.13119122257053292,0.013793103448275864,0.08589341692789969,0.1730407523510972
0.13166144200626959,0.013793103448275864,0.08589341692789969,0.1730407523510972
0.13213166144200628,0.013793103448275864,0.08589341692789969,0.1730407523510972
0.13260188087774294,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.13307210031347963,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.1335423197492163,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.13401253918495298,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.13448275862068965,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.13495297805642634,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.135423197492163,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.1358934169278997,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.13636363636363635,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.13683385579937304,0.013793103448275864,0.08526645768025079,0.1730407523510972
0.1373040752351097,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.1377742946708464,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.13824451410658306,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.13871473354231975,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.13918495297805641,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.1396551724137931,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.14012539184952977,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.14059561128526646,0.013793103448275864,0.08526645768025079,0.1724137931034483
0.14106583072100315,0.013793103448275864,0.08463949843260189,0.1724137931034483
0.1415360501567398,0.01316614420062696,0.08463949843260189,0.1724137931034483
0.1420062695924765,0.01316614420062696,0.08463949843260189,0.1724137931034483
0.14247648902821317,0.01316614420062696,0.08463949843260189,0.1724137931034483
0.14294670846394986,0.01316614420062696,0.08463949843260189,0.1724137931034483
0.14341692789968652,0.01316614420062696,0.08463949843260189,0.1724137931034483
0.1438871473354232,0.01316614420062696,0.08463949843260189,0.1724137931034483
0.14435736677115987,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14482758620689656,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14529780564263323,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14576802507836992,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14623824451410658,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14670846394984327,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14717868338557993,0.01316614420062696,0.08463949843260189,0.17178683385579938
0.14764890282131662,0.01316614420062696,0.08401253918495298,0.17178683385579938
0.1481191222570533,0.01316614420062696,0.08401253918495298,0.17178683385579938
0.14858934169278998,0.01316614420062696,0.08401253918495298,0.17178683385579938
0.14905956112852664,0.01316614420062696,0.08401253918495298,0.17178683385579938
0.14952978056426333,0.012539184952978058,0.08401253918495298,0.1711598746081505
0.15,0.012539184952978058,0.08401253918495298,0.1711598746081505
0.15000083333333333,0.0,0.0,0.0
0.150001833931069,0.0,0.0,0.0
0.1500030353660634,0.0,0.0,0.0
0.15000447794982535,0.0,0.0,0.0
0.15000621008508022,0.0,0.0,0.0
0.15000828988981696,0.0,0.0,0.0
0.15001078714730925,0.0,0.0,0.0
0.1500137856475399,0.0,0.0,0.0
0.15001738599858935,0.0,0.0,0.0
0.15002170900231868,0.0,0.0,0.0
0.15002689970761016,0.0,0.0,0.0
0.1500331322771637,0.0,0.0,0.0
0.150040615831143,0.0,0.0,0.0
0.15004960146374288,0.0,0.0,0.0
0.15006039066810264,0.0,0.0,0.0
0.1500733454522453,0.0,0.0,0.0
0.15008890048546059,0.0,0.0,0.0
0.15010757768267705,0.0,0.0,0.0
0.15013000371616952,0.0,0.0,0.0
0.15015693104216904,0.0,0.0,0.0
0.15018926314787684,0.0,0.0,0.0
0.15022808486599018,0.0,0.0,0.0
0.1502746987738777,0.0,0.0,0.0
0.15033066889869806,0.0,0.0,0.0
0.15039787319489153,0.0,0.0,0.0
0.15047856655481084,0.0,0.0,0.0
0.1505754564666749,0.0,0.0,0.0
0.15069179385838105,0.0,0.0,0.0
0.15083148217524098,0.0,0.0,0.0
0.15099920835150288,0.0,0.0,0.0
0.15120060007012207,0.0,0.0,0.0
0.15144241458728513,0.0,0.0,0.0
0.15173276545727993,0.0,0.0,0.0
0.1520813947649648,0.0,0.0,0.0
0.1525,0.0,0.0,0.0
